--datatype points
10000 10000
0.07299114, 0.13470140978978898
0.08327943, 0.12004903017101226
0.07915757, 0.0958752266555343
0.1257411, 0.19128218499682412
0.09001045, 0.1028779571834532
0.07427604, 0.31157614166043107
0.07285697, 0.074815475361993
0.09234688, 0.05999291386563883
0.07270835, 0.14803240305990514
0.06784138, 0.1191965189777367
0.1079062, 0.155389518208557
0.07447613, 0.07967212241907677
0.05377088, 0.11741456398011352
0.06308142, 0.09383537375642931
0.0751963, 0.11870262667691359
0.0675016, 0.14940587865823515
0.05016288, 0.06858248148681846
0.122106, 0.03046416812601657
0.0541465, 0.1529494926503491
0.0729417, 0.1993403944139011
0.08100765, 0.12865816611630188
0.06920941, 0.23689735067375495
0.07796936, 0.13674132928741733
0.05197308, 0.07903683159489534
0.07320294, 0.17091116813701054
0.05280622, 0.1856486828683696
0.0632125, 0.18046658793884707
0.0660964, 0.10988338361012408
0.04742347, 0.07271550738846287
0.05979053, 0.15250512649757367
0.07131642, 0.28791142295070127
0.0573536, 0.039799407045316086
0.1080227, 0.16370862766622965
0.08272123, 0.0431708574878942
0.09894405, 0.12896139143980287
0.06095061, 0.08564647013304323
0.04436765, 0.06674374993667655
0.04150053, 0.22647294154315428
0.07198135, 0.10898437136690708
0.06068952, 0.20639193375216922
0.08786059, 0.3201721801753758
0.0834504, 0.1015644037106072
0.07352146, 0.21530049261476103
0.07797403, 0.09985168669486015
0.1143268, 0.15031157839634574
0.07110683, 0.025212699721568668
0.1204502, 0.2491381490437837
0.107718, 0.1288616989334311
0.0852178, 0.2112817377910394
0.1253289, 0.13329972405676715
0.06595559, 0.02479003171620306
0.09959394, 0.3489418504291052
0.1448747, 0.16148690896837406
0.05410626, 0.04379188698788691
0.0712917, 0.05972787983043554
0.1077223, 0.14953878773499932
0.1637973, 0.16703716731602603
0.0473278, 0.22287944079814093
0.09240011, 0.14812236623579295
0.09258128, 0.10438032029553891
0.05599642, 0.09475730946586777
0.07626391, 0.19823513888561917
0.07671963, 0.1207807322071283
0.09206209, 0.1452602045290035
0.06599353, 0.22628926128796167
0.09867711, 0.13521410799724837
0.08516543, 0.1528138051232675
0.08446077, 0.09088285269510517
0.09835631, 0.2278907889490982
0.05757408, 0.042774049124321735
0.09955493, 0.005124554989452671
0.07679709, 0.126706565690166
0.06872999, 0.10028337638716005
0.06341912, 0.01947821498725685
0.08056356, 0.22633935896383986
0.08150277, 0.05396148114358981
0.1056672, 0.1795769504146891
0.1013601, 0.2416140039530225
0.09088954, 0.0817915627680509
0.07208205, 0.06870711870075775
0.0641035, 0.10424820322791213
0.06401148, 0.24565097482487297
0.1134226, 0.047245013871941764
0.07617389, 0.16097269494718938
0.06835019, 0.18177018376686996
0.1065733, 0.03172396969735782
0.07599451, 0.20589956213805263
0.07130218, 0.261725174369909
0.06789821, 0.1253411307817138
0.1025057, 0.04679726182042756
0.07726864, 0.18421388295196836
0.05046274, 0.062077044541115164
0.07415179, 0.17322135456876706
0.07771023, 0.06960440554484137
0.08686882, 0.19774002079560943
0.1368388, 0.12228005417875455
0.06455167, 0.20686998179003915
0.07360159, 0.06870131126295509
0.06014325, 0.18185372435021852
0.04269131, 0.07231738272787429
0.0802756, 0.11436292070531767
0.07422747, 0.08092503445319404
0.05160508, 0.06090054541758936
0.05434238, 0.08684719915606101
0.06028103, 0.12390900920740171
0.1213769, 0.13670210104149796
0.08684904, 0.17529481602799563
0.08977679, 0.1427193924629756
0.1432533, 0.10420586470928762
0.08258588, 0.10113622335523807
0.0823883, 0.11080152020838321
0.09386487, 0.1801780942628805
0.07149425, 0.11685505526184797
0.07520877, 0.08310849578840397
0.08404462, 0.11381051147307258
0.05300441, 0.11130775260402985
0.060066, 0.0338651699455422
0.07835563, 0.13456501306416654
0.06189304, 0.20204020710416307
0.04769482, 0.0927990031477201
0.09094614, 0.12032242225624525
0.1393378, 0.11577000944221467
0.09246685, 0.10796556111946029
0.07516877, 0.12229687381352672
0.06501035, 0.26642052625734297
0.07470444, 0.13789781452107988
0.1162898, 0.22045485994425354
0.05929871, 0.13168833059163043
0.08002091, 0.08623362364090026
0.0575651, 0.13473367483034449
0.07910773, 0.15132310608971675
0.09075332, 0.10961787263927297
0.08692902, 0.055560404291188296
0.06161085, 0.06258530819481367
0.1082728, 0.11435827784157637
0.1136229, 0.11562986175309586
0.07460102, 0.13477838864238617
0.07215511, 0.10256083628564147
0.07944045, 0.039881647223378815
0.05908103, 0.10730446175816127
0.06451309, 0.2734674920630372
0.07147504, 0.0938484702978732
0.07126611, 0.15508826068667075
0.06628691, 0.10834390838533353
0.081308, 0.07265648918885328
0.09400272, 0.10283435850925661
0.08475553, 0.14615982476128606
0.1011742, 0.12508643467334993
0.1075113, 0.05977343115139963
0.0670839, 0.15702067281591794
0.05933214, 0.09003492453620264
0.07729498, 0.16253734864405595
0.05269063, 0.030877479026143927
0.1031656, 0.10322959360745326
0.06490285, 0.16985443564420694
0.09333764, 0.2009373056103835
0.060985, 0.1376979017096804
0.07394587, 0.10885399188656175
0.0773469, 0.05159488956437631
0.15461, 0.26064822503328255
0.09288288, 0.19858884928981665
0.1234669, 0.04241499006259385
0.08711401, 0.0050891024002239285
0.07619166, 0.05818614386441269
0.0800287, 0.015539866667362727
0.1178423, 0.1843364051366159
0.08783501, 0.10757428236065611
0.08067504, 0.16314228690636906
0.06665548, 0.12135169917952748
0.1140524, 0.1964613617977102
0.06390331, 0.1178807191360604
0.09734981, 0.17623133498149224
0.07088216, 0.09114358991702377
0.04915591, 0.08443629466076566
0.05148356, 0.06185482702917686
0.113734, 0.2538347248617485
0.05717534, 0.12435047364706205
0.05641678, 0.10537139940629023
0.09247164, 0.15867424879686362
0.08114762, 0.23871032216736968
0.09472199, 0.14377567149264203
0.0667133, 0.13566791954785667
0.05030301, 0.13025043130968578
0.05497739, 0.1693407969517398
0.09263456, 0.1816752977575238
0.05148125, 0.04609736366919367
0.05549422, 0.1855765269134261
0.07560007, 0.14419032472201418
0.1012708, 0.08511115001478473
0.07098553, 0.11068234719507299
0.06408723, 0.24290934093368802
0.06737331, 0.025042077882840817
0.06069571, 0.1642578345314507
0.07873174, 0.19360772033741258
0.07730068, 0.18667395306695625
0.1026377, 0.14230618087873204
0.08631978, 0.21499259817418886
0.1223026, 0.0915801808148985
0.06572093, 0.23076398392877492
0.08136676, 0.078596528113461
0.08225767, 0.2557216000893107
0.08107067, 0.1773782960369146
0.1117414, 0.053527064752331086
0.06260688, 0.2036378729084799
0.05995117, 0.13376194416054984
0.149881, 0.2582360975928773
0.0751681, 0.04939601739572794
0.09153774, 0.1175462178134117
0.07050232, 0.12935393584131874
0.07326135, 0.1765312087790792
0.06668261, 0.06833260134079515
0.06720909, 0.33889133676482425
0.07507218, 0.04451453621863246
0.08710524, 0.1561019690050095
0.1394241, 0.11395779880745718
0.07255118, 0.20290731272194182
0.09269131, 0.1949421318145753
0.09531662, 0.09834487339078547
0.09162215, 0.10595979893544719
0.1078404, 0.17428284098501765
0.07896999, 0.05910162346847482
0.0994125, 0.21011567797108824
0.06338839, 0.2040218014084775
0.06447547, 0.126143049098603
0.05853379, 0.09643074670149676
0.08837177, 0.25129650329036407
0.06646299, 0.09329451965683531
0.07723611, 0.17167365018243558
0.1114583, 0.32693188999385114
0.1051798, 0.2078169852648289
0.06191773, 0.1644933941077579
0.08819178, 0.06437433904717971
0.0571023, 0.09881765915341512
0.1508626, 0.08954042802605756
0.102364, 0.16370862766622965
0.08301007, 0.0764582706445797
0.07222868, 0.13260529147299296
0.07988711, 0.11748806233724533
0.06538939, 0.1221134866855048
0.06645857, 0.03572567635804417
0.1170003, 0.04185320206913589
0.07920232, 0.13202480425268576
0.0890841, 0.20965881332834457
0.07616949, 0.006927896247061464
0.08866019, 0.21227693856242963
0.06417805, 0.16394754046267562
0.09370157, 0.12659642445961278
0.06861185, 0.10834390838533353
0.07210108, 0.11330978333065357
0.05994114, 0.1830676672237918
0.04899107, 0.2732655172341642
0.07645875, 0.20448898871942045
0.06864959, 0.11370873700820905
0.06949428, 0.23839262952742782
0.08381589, 0.05742439755680369
0.1511784, 0.15696897477364916
0.07837453, 0.22023052776463645
0.0671997, 0.2207761330736647
0.09128013, 0.15252009565087765
0.03997295, 0.2318501947685969
0.05437275, 0.19473380963860198
0.1051368, 0.07965683110694846
0.08664579, 0.18571571303906556
0.05043108, 0.14870343774452605
0.08541963, 0.039579434169913
0.05657136, 0.07911215303612186
0.05943662, 0.12121583411848297
0.08451779, 0.11370431617353237
0.09336835, 0.1566007985525311
0.09240799, 0.09576896767871565
0.08875386, 0.07785996707172327
0.04870023, 0.123705917281629
0.09476324, 0.01122123839021136
0.06126795, 0.07060027621058478
0.06067568, 0.06952905651595888
0.07341229, 0.11720528398877646
0.04211109, 0.14470701831065516
0.08244922, 0.24067060770731716
0.09015639, 0.07323423656760637
0.0771217, 0.12464621460922615
0.09368321, 0.16728739979437146
0.08567432, 0.20289056429831673
0.0809563, 0.14125653696821058
0.07425992, 0.10971078755418996
0.07835957, 0.18417833853817753
0.08949313, 0.09970067364712729
0.06360347, 0.19048642737591723
0.09131648, 0.14562143501408933
0.06800549, 0.16503385661724004
0.08821346, 0.054161716961711036
0.0786593, 0.13637044658300496
0.0736637, 0.09684357520192056
0.1157871, 0.11362370488701483
0.09422532, 0.09320469056378383
0.08943991, 0.19113240278269802
0.09552951, 0.2014522208769011
0.05648338, 0.1412657498723944
0.07399616, 0.1113032102978584
0.08084639, 0.08862998374388208
0.106834, 0.11849626379747015
0.1321372, 0.10545843884322226
0.06483945, 0.00160827243028644
0.06909069, 0.20921056340206676
0.08678906, 0.17618656592727072
0.07558254, 0.1957373386990877
0.05913076, 0.1836350549595826
0.06331732, 0.07828074705851806
0.0784224, 0.10144252665824954
0.06916916, 0.2568064565481927
0.08672211, 0.15355726687604088
0.06354357, 0.059317311162602034
0.08297888, 0.1730767515296104
0.0849257, 0.09345686603219493
0.0621341, 0.10620461407697462
0.06552484, 0.20600297537271792
0.1102703, 0.004041104804382553
0.1280695, 0.09981216976081088
0.06849818, 0.15459700403384416
0.06466179, 0.13042672390507387
0.08449296, 0.17702632552987607
0.1056374, 0.13374769148048773
0.1118598, 0.1418322816473406
0.07998287, 0.11445131610670316
0.07851073, 0.1506374420716527
0.07329243, 0.05938359292902334
0.08238555, 0.174492390275585
0.08160668, 0.22814617753589453
0.09224426, 0.2936761242386583
0.07179306, 0.19169861505563826
0.07234804, 0.06687763022865878
0.06307552, 0.15642342672643533
0.08235104, 0.11731497357949398
0.06985655, 0.06327923428432185
0.06412791, 0.16430965352297408
0.0550279, 0.13576126866731003
0.07233325, 0.1621277128559084
0.06672108, 0.1067974057791659
0.1213018, 0.2634626323272603
0.107356, 0.12445997955165965
0.11132, 0.07268356026640485
0.08367286, 0.1475276791831334
0.05858673, 0.05780336040239043
0.07397868, 0.03713592571472604
0.08902376, 0.1718868148218869
0.04314285, 0.0927539061851881
0.073867, 0.13562096292034267
0.09696128, 0.14457719405410432
0.05733381, 0.09229236089731577
0.07711636, 0.13562096292034267
0.1034473, 0.17514184040774014
0.08095357, 0.27632488936260163
0.2483812, 0.09914964109546587
0.06037769, 0.19038485461928734
0.05642562, 0.0686200238071145
0.05983736, 0.15727990093539823
0.103365, 0.050061105150506297
0.04587491, 0.08832878933643691
0.06416754, 0.14904698944749215
0.06585891, 0.16653899519335263
0.0681552, 0.2728664509265466
0.07023039, 0.21205047092352575
0.07683669, 0.15986699483661534
0.0597127, 0.10492851497394942
0.07013571, 0.16955411744147816
0.0778977, 0.12406728630804235
0.06188097, 0.029379398222065745
0.06708258, 0.19345133117207036
0.05948308, 0.1974550430938893
0.0725527, 0.06001431983984613
0.05805792, 0.1271323714411477
0.1166621, 0.19308206112222884
0.1557064, 0.11080659479091712
0.06225919, 0.16477707163815078
0.06122827, 0.14920829813884298
0.06025361, 0.19269747608645743
0.07812043, 0.2938373447907747
0.06257164, 0.10975452512862346
0.06277154, 0.14840383963295936
0.08073749, 0.1923692895092259
0.05743075, 0.2830251267219909
0.07327561, 0.11474790474774041
0.05445646, 0.2492871360834505
0.1124, 0.1888347880671358
0.06878386, 0.13907101777368427
0.05921483, 0.25009779932058535
0.06042813, 0.08271369660757559
0.1262973, 0.15403397897866739
0.06105116, 0.09810330333378164
0.06443086, 0.1998326879647313
0.07529605, 0.16235778873060167
0.0638274, 0.14836340339599816
0.05805571, 0.025473860794167594
0.1419566, 0.1857286706903665
0.0913831, 0.050908213391946844
0.07439975, 0.26570867105423407
0.0569562, 0.26238460079820936
0.1152565, 0.16927502194892524
0.06832159, 0.11160047954448855
0.0937729, 0.1607743489754748
0.06735702, 0.08532638265043435
0.07243221, 0.20049495835828504
0.09696742, 0.1070288179475512
0.06388196, 0.09050148828964014
0.08433445, 0.20615208875672958
0.07304358, 0.07588284453022609
0.05020735, 0.12336006831207645
0.05391957, 0.05877978519193487
0.08874121, 0.1536056822158509
0.09782872, 0.06323410294737726
0.06898364, 0.12469414583245732
0.09419742, 0.21408630788034963
0.0583885, 0.16085310845973974
0.08929298, 0.17723000796704735
0.1190646, 0.07940391857861959
0.08427903, 0.19834067820417167
0.06829991, 0.17054163907823774
0.07860986, 0.15538154395130138
0.1181208, 0.1990098858940444
0.1160578, 0.19412035239224437
0.07834762, 0.0774469984407981
0.04322216, 0.11815952848602622
0.04662846, 0.12908406559819835
0.08401226, 0.15872861875986086
0.1578301, 0.10417266937757508
0.06078487, 0.10256159689303813
0.07141347, 0.18082960677889706
0.09868349, 0.26279309637623255
0.0510182, 0.11680821554363856
0.06602804, 0.2562658707712772
0.07183015, 0.13376610306147096
0.08373974, 0.29516139239500394
0.07696339, 0.1077363851668033
0.07739851, 0.17127026381762933
0.1160178, 0.16854619636351723
0.06657863, 0.1842448248401047
0.08862066, 0.09089036465676786
0.07973116, 0.09989353482728663
0.0456359, 0.24017815984880492
0.0423365, 0.11448034005490333
0.09228311, 0.20054156222112435
0.1252566, 0.06980729277346452
0.1130758, 0.24032108743181085
0.08967751, 0.12649265978846172
0.0551894, 0.25056786784151636
0.04249477, 0.157623076181612
0.06699174, 0.25128349791650784
0.08758032, 0.07432209683592211
0.088747, 0.021586275783701248
0.09397998, 0.15547255112450006
0.07593409, 0.09877318143651806
0.1505087, 0.14196546666200302
0.1372391, 0.19749342142363047
0.06892253, 0.17035074132494898
0.1218262, 0.11411792409823285
0.08625937, 0.1039707201906337
0.1425054, 0.10266315041902047
0.06726611, 0.18539683554011116
0.1236325, 0.19213120396083527
0.09774876, 0.05482130121230371
0.06619347, 0.13569319806091865
0.1161855, 0.07274962554027266
0.07009412, 0.0938484702978732
0.06714033, 0.3377508273896611
0.07124868, 0.05548532710544344
0.07910302, 0.22404695251540174
0.05948373, 0.1845301056144818
0.05965529, 0.0548828466926519
0.1245166, 0.09386219882833487
0.05601006, 0.1669053276641845
0.06628942, 0.07918833345108404
0.09174743, 0.09093267400120113
0.113789, 0.14067680222751838
0.1215472, 0.21338462884556922
0.05284077, 0.08971214871737151
0.07025468, 0.10878523019090461
0.08162209, 0.1679360296489382
0.09155884, 0.13138009843964643
0.1087784, 0.13852074824819743
0.04855691, 0.12351142696694463
0.05738536, 0.1737519246608741
0.06720001, 0.025042077882840817
0.05933012, 0.09960069092632033
0.05351163, 0.18264565560242638
0.1268134, 0.04168508434211976
0.05234683, 0.27167632328977237
0.06311928, 0.16119791296415398
0.075945, 0.20966022987166547
0.08142828, 0.06067970103749616
0.05520108, 0.08132325568986713
0.0753855, 0.1968729423197657
0.06221686, 0.1318826967128344
0.1009232, 0.021961911634461206
0.1333712, 0.11175320885187437
0.07112139, 0.0797683281274585
0.08632766, 0.14405521665698592
0.06489287, 0.05620158744634866
0.07041182, 0.19346999623871292
0.08858837, 0.14862970480842638
0.08275981, 0.02753282605836021
0.08227093, 0.03294390768200341
0.08403751, 0.21150286764968657
0.04596831, 0.2349544614648979
0.06397274, 0.09367592440969137
0.09198733, 0.15087103943795918
0.09998897, 0.13497498406330677
0.1066965, 0.10408048212974527
0.07973786, 0.0984212545982332
0.06588254, 0.15154923752022167
0.05640373, 0.18880742451208643
0.06933675, 0.12129057069699012
0.1006221, 0.16131359055966168
0.07350931, 0.07269999261520196
0.07410888, 0.07494595390973575
0.1094813, 0.13127051487828414
0.0582707, 0.13483428377312362
0.1022371, 0.16841668717740116
0.05392662, 0.2370277787306799
0.08063954, 0.0715790852778314
0.07287496, 0.21728194902387465
0.08101581, 0.20981683842162607
0.08302502, 0.1759150456925221
0.1118387, 0.14409650262657342
0.1353851, 0.08319035364295488
0.1014971, 0.08268007440586553
0.1324051, 0.16684401061198204
0.0906668, 0.13736355333351893
0.05193441, 0.10055656721547356
0.06173883, 0.13790976237484415
0.06760119, 0.11005806617890943
0.08757603, 0.305272846975685
0.06767155, 0.08074840939120874
0.0651566, 0.17631721035463266
0.1152387, 0.1517218104624377
0.0847289, 0.07288163470971287
0.08418251, 0.23445019212967041
0.06949566, 0.10517471676805523
0.07712544, 0.19768043752543948
0.04381514, 0.09594724851193022
0.07385726, 0.21319908203857113
0.08505327, 0.13567871268920736
0.04674753, 0.16930408746716716
0.130139, 0.05708438608945242
0.06587769, 0.040374568839304445
0.07573153, 0.12701921419218393
0.08099426, 0.1055407794082194
0.08348066, 0.14902332576105895
0.06697562, 0.17377790430845602
0.08308353, 0.03788315650207331
0.1088536, 0.08423754153588643
0.05896926, 0.13757968052601416
0.05617287, 0.10927457635626012
0.1189586, 0.24829037470220142
0.1433585, 0.201580614802118
0.08349678, 0.21006390611166958
0.0639372, 0.17176876374035854
0.09515136, 0.1633190839793054
0.09088939, 0.10435270825545936
0.1074678, 0.27042888128489134
0.05757845, 0.05620761014881092
0.05546577, 0.08241748981502295
0.05209692, 0.13421140519718114
0.09065522, 0.11935168184357307
0.07725103, 0.22454490391814294
0.05611742, 0.10418871141424517
0.06007583, 0.24070161464205764
0.1035848, 0.04143071427202042
0.07520606, 0.10991721494378444
0.1503545, 0.22125199972735754
0.06978053, 0.1717101122939463
0.06993277, 0.2120167509253792
0.06958371, 0.2756120035502891
0.0826188, 0.05040286196487284
0.07051794, 0.15508426689542262
0.06957022, 0.0596873746864376
0.08808554, 0.11620436755232076
0.08763099, 0.22228968226574827
0.09119107, 0.0817915627680509
0.0726357, 0.07775438124254588
0.1272984, 0.12714196437069766
0.05965329, 0.018884352225051648
0.07727598, 0.12397774055970177
0.06534799, 0.11223454475895388
0.07574052, 0.1870295352734706
0.05886272, 0.020967340582199262
0.08758228, 0.306188269540241
0.05197174, 0.14686382034388312
0.08381974, 0.15315078997954493
0.08104472, 0.21576025018051917
0.1044561, 0.1529724428679893
0.08275565, 0.05593780730417543
0.07251821, 0.18776564902613976
0.05873087, 0.1499557787327948
0.06091217, 0.28818469366746075
0.1471687, 0.09538060570813442
0.06420683, 0.07489650394384123
0.09610735, 0.11976155391030405
0.08765623, 0.028244346561561707
0.1392259, 0.15889738975858156
0.09454986, 0.08714799795893731
0.08000381, 0.04161490769856488
0.07453749, 0.2281352318976625
0.1125291, 0.0910203443810103
0.1089589, 0.16127577662069523
0.08457338, 0.3374780007508783
0.09446428, 0.1426389945002358
0.05976659, 0.12798929835455938
0.0663551, 0.20503603959791217
0.1151063, 0.1567442714277211
0.06660204, 0.11768350098700803
0.1147108, 0.2679684762136021
0.05364645, 0.1677155342158126
0.1042654, 0.019251432057119884
0.08769481, 0.3464459708934246
0.07351234, 0.041022677087310416
0.07993332, 0.20133343132328999
0.05425372, 0.15743705355169993
0.08856935, 0.01621702247672236
0.0920549, 0.21984708769769948
0.05797139, 0.21565327433929016
0.07361294, 0.12022796225919738
0.08279651, 0.12671988706197845
0.06831545, 0.08738965782521232
0.07574794, 0.10142622480225727
0.105821, 0.1891705786627697
0.1273459, 0.09981216976081088
0.05223213, 0.19820034515861382
0.07175496, 0.18427926693843225
0.09214211, 0.10627753305233578
0.06033189, 0.11024272864551762
0.06521402, 0.05620158744634866
0.09354554, 0.07392007967013957
0.08270814, 0.13046274428774074
0.09450699, 0.1408864198720353
0.06735595, 0.18355977951232424
0.06385839, 0.16046646937650166
0.08683511, 0.06723459074730452
0.1151809, 0.07177830926986316
0.1025649, 0.16209395526360426
0.05782322, 0.2517782300153188
0.05858943, 0.09643074670149676
0.06850371, 0.13881702853645125
0.08651091, 0.15067582676000257
0.1164302, 0.027197875359845518
0.06172883, 0.18400116270081174
0.06283618, 0.11680408066398636
0.113865, 0.21105084242118136
0.0806542, 0.2127534696215344
0.08145779, 0.11436292070531767
0.09450985, 0.12250887849719179
0.06403095, 0.06419892071024942
0.09855171, 0.14164913181082298
0.08355841, 0.1523220818521118
0.08217032, 0.238187893202327
0.06985845, 0.2543616038718184
0.1062098, 0.08993646551404606
0.1170278, 0.18931340879863298
0.1053404, 0.08418928744947729
0.07456651, 0.14078015209896994
0.0833374, 0.1902908830187038
0.1000495, 0.17813736310712489
0.07412195, 0.12952581072527544
0.06553776, 0.08522806140051403
0.05088937, 0.1781703010729017
0.05917671, 0.1366544735216877
0.07444493, 0.0941157147772881
0.08523043, 0.026806842109617653
0.08057056, 0.13311262196712262
0.09256703, 0.27012596322643734
0.06634402, 0.19874214073740862
0.06336696, 0.15323880587113692
0.0698512, 0.28432853640399713
0.06779775, 0.1959963849034138
0.09072446, 0.22043689967945249
0.1321654, 0.15696897477364916
0.05610224, 0.14984456631776172
0.1377937, 0.12458945879571677
0.0437764, 0.07787440034414
0.07029766, 0.29512173630061633
0.08646912, 0.039579434169913
0.1242529, 0.15875898516883982
0.0821512, 0.17117150688197907
0.05181205, 0.07520737585875421
0.06960934, 0.08018542096915192
0.06461474, 0.061395315365586886
0.08660427, 0.12370778301065048
0.06323067, 0.22038923353940246
0.08935878, 0.07359760445393819
0.09489561, 0.125869686398911
0.1157264, 0.17332531044740565
0.06706329, 0.025761538122560927
0.1221654, 0.10674996761198016
0.06692236, 0.14726719227431345
0.06664607, 0.21624924585360217
0.06736575, 0.14446453175395116
0.06959324, 0.16514329190315244
0.05212368, 0.1813177208404109
0.102707, 0.07770367788855838
0.08550954, 0.09261560954229069
0.0657529, 0.1931728316223588
0.08814415, 0.211567774739537
0.1236693, 0.09751895817204052
0.0944338, 0.02663739360841952
0.0637764, 0.12491856204247331
0.07486884, 0.04404026240850606
0.09072059, 0.14614003222252311
0.06869449, 0.1502846125378192
0.04649387, 0.07884557533558839
0.05983724, 0.03721409050830005
0.09939214, 0.060999891129737534
0.09901205, 0.18620602895544183
0.1090842, 0.20759433465460325
0.09760864, 0.20473094420492172
0.08560158, 0.1503124451546177
0.06382336, 0.02248455356551444
0.07669321, 0.04397658719318688
0.07212507, 0.32887090425480037
0.06008722, 0.0812072556872256
0.1147566, 0.11663396137750419
0.06539255, 0.15157122422466718
0.08190093, 0.126706565690166
0.04828737, 0.13736487747150253
0.03844053, 0.2898170205255278
0.06967293, 0.07546141882610866
0.0468999, 0.092359181222499
0.08535043, 0.09661555696827395
0.05709586, 0.10844686776500052
0.09476132, 0.1414171666574179
0.05741477, 0.04851611581618088
0.05283977, 0.09066755093422521
0.07182256, 0.12397774055970177
0.06389521, 0.12845807269315038
0.09584109, 0.0768750309031368
0.0620241, 0.2768811253897454
0.1232335, 0.12046099005175807
0.08077618, 0.14036103443178244
0.07232786, 0.13912478710222842
0.08916164, 0.20867514768174747
0.1149894, 0.17743100842299017
0.06038631, 0.13704579922088583
0.09676067, 0.20182594839008927
0.05183638, 0.04679413384058037
0.07791471, 0.17125130870451863
0.1097656, 0.2239273537128511
0.1542037, 0.23683998970283843
0.06590622, 0.3036301119870206
0.1009164, 0.24423420776232593
0.08452483, 0.20513282159381468
0.05748089, 0.29760837742267976
0.143294, 0.12476055046404623
0.04774446, 0.18124782273795778
0.0779467, 0.10247914148743013
0.07119294, 0.12099547894979523
0.07000763, 0.09439828036467632
0.07466199, 0.1679927387646357
0.100233, 0.12568851777346146
0.1129532, 0.09759978947419981
0.07553294, 0.02645329134550235
