--datatype points
100 100
0.05337477, 0.6151923983093507
0.06437729, 1.578752077564223
0.04848089, 1.3836750047435553
0.05747937, 0.7477005548590578
0.05421552, 0.9954907590876828
0.06566845, 0.5797178102389031
0.04861691, 1.605241400117679
0.07593656, 1.433430605632583
0.0389569, 0.34348588456889506
0.03993161, 1.1048148030559486
0.06199937, 0.9241392723111782
0.1055999, 1.4520419696306632
0.05034384, 1.3836750047435553
0.05799009, 1.8849542281081553
0.06886001, 2.366771479716414
0.06089351, 1.0619543782672172
0.0518547, 2.2279007296029523
0.06347127, 1.0375647346453867
0.04139577, 0.9620814819200737
0.05589047, 0.9954907590876828
0.1144033, 0.5597490037238178
0.06388075, 1.2348911352745056
0.06175174, 0.5984855880312754
0.05318405, 1.9226943234630416
0.07053019, 0.7587121106803355
0.1027267, 2.2240265391721006
0.07386672, 1.7674748195506191
0.08705349, 0.5806739503835864
0.09198597, 1.2348911352745056
0.08616962, 0.8850971069117762
0.05693509, 0.31828374819832284
0.04648132, 0.4918781994297144
0.09937591, 2.3146108286831
0.05399617, 1.578752077564223
0.04706576, 1.8968301304995046
0.05342338, 1.771804819412013
0.05858177, 0.7982683374297047
0.05425639, 1.2974995318607416
0.10505, 0.8850971069117762
0.07043213, 1.1271947532264268
0.07445239, 2.083416824522589
0.0850188, 2.1267450869713107
0.04317322, 0.4308648125759347
0.06987742, 1.2916432670683105
0.08247394, 2.5800123738760465
0.06424799, 2.419571412577853
0.06899528, 2.55488295020812
0.04209275, 0.34348588456889506
0.05310071, 0.4918781994297144
0.06595969, 0.7334323689204556
0.1018229, 2.9482326068733324
0.05385252, 1.4489432377385925
0.05105023, 0.7327465516633505
0.1047604, 0.4612603515905618
0.1015521, 0.2907032202527001
0.0816064, 1.9918109544280063
0.06051791, 0.9782122415411535
0.09207966, 1.0609807354403817
0.04093947, 2.1497212289252605
0.0803491, 0.7477005548590578
0.05334079, 0.3111204935086884
0.1091631, 1.0609807354403817
0.05095726, 1.8849542281081553
0.05285163, 1.1442642984989129
0.0703299, 0.851458668810726
0.09731507, 0.5597490037238178
0.1053916, 2.3146108286831
0.05859834, 0.31828374819832284
0.03433452, 1.6494471222878428
0.05359893, 2.7642291585145684
0.0538072, 0.45911482415504834
0.05095944, 1.0375647346453867
0.06404945, 0.9241392723111782
0.1063643, 1.145415835047003
0.07502546, 2.7642291585145684
0.078603, 0.5806739503835864
0.04456583, 2.289605567375986
0.05582454, 0.7334323689204556
0.07045755, 0.3111204935086884
0.1113767, 0.7587121106803355
0.09933947, 1.4520419696306632
0.08749174, 0.7982683374297047
0.05697561, 0.5797178102389031
0.1154606, 0.9275326276147873
0.07942274, 2.1168202298657572
0.05129419, 1.1442642984989129
0.06952794, 1.0619543782672172
0.06074847, 2.825333818424768
0.1111463, 0.4612603515905618
0.08425096, 1.8968301304995046
0.1005968, 0.2907032202527001
0.1168104, 1.1873967033216375
0.05444734, 0.851458668810726
0.05796925, 0.45911482415504834
0.05089636, 0.9782122415411535
0.05249353, 0.9620814819200737
0.08526007, 2.1744538042527375
0.04448874, 0.4308648125759347
0.05035585, 2.7075962727469616
0.045845, 0.6151923983093507
